year,cell_id,centroid_longtitude,centroid_latitude,wi
2016,"POLYGON ((476063.1598511024 2418214.686800875, 476063.1598511024 2424964.686800875, 469313.1598511024 2424964.686800875, 469313.1598511024 2418214.686800875, 476063.1598511024 2418214.686800875))",104.73559269146799,21.898263139619935,1.797042730677376
2016,"POLYGON ((476063.1598511024 2424964.686800875, 476063.1598511024 2431714.686800875, 469313.1598511024 2431714.686800875, 469313.1598511024 2424964.686800875, 476063.1598511024 2424964.686800875))",104.73548002411566,21.959246348175895,1.6480378173624306
2016,"POLYGON ((476063.1598511024 2431714.686800875, 476063.1598511024 2438464.686800875, 469313.1598511024 2438464.686800875, 469313.1598511024 2431714.686800875, 476063.1598511024 2431714.686800875))",104.73536696251449,22.020229103664537,1.327532931352595
2016,"POLYGON ((476063.1598511024 2438464.686800875, 476063.1598511024 2445214.686800875, 469313.1598511024 2445214.686800875, 469313.1598511024 2438464.686800875, 476063.1598511024 2438464.686800875))",104.73525350590684,22.081211405088872,1.5851145377513274
2016,"POLYGON ((476063.1598511024 2445214.686800875, 476063.1598511024 2451964.686800875, 469313.1598511024 2451964.686800875, 469313.1598511024 2445214.686800875, 476063.1598511024 2445214.686800875))",104.73513965353169,22.142193251454025,1.5970312337570798
2016,"POLYGON ((476063.1598511024 2451964.686800875, 476063.1598511024 2458714.686800875, 469313.1598511024 2458714.686800875, 469313.1598511024 2451964.686800875, 476063.1598511024 2451964.686800875))",104.73502540462454,22.203174641767173,1.6799099203071677
2016,"POLYGON ((476063.1598511024 2458714.686800875, 476063.1598511024 2465464.686800875, 469313.1598511024 2465464.686800875, 469313.1598511024 2458714.686800875, 476063.1598511024 2458714.686800875))",104.7349107584175,22.26415557503762,1.7622406406659805
2016,"POLYGON ((476063.1598511024 2465464.686800875, 476063.1598511024 2472214.686800875, 469313.1598511024 2472214.686800875, 469313.1598511024 2465464.686800875, 476063.1598511024 2465464.686800875))",104.73479571413925,22.325136050276758,1.5674957563199012
2016,"POLYGON ((476063.1598511024 2472214.686800875, 476063.1598511024 2478964.686800875, 469313.1598511024 2478964.686800875, 469313.1598511024 2472214.686800875, 476063.1598511024 2472214.686800875))",104.73468027101498,22.38611606649806,2.6975081690709573
2016,"POLYGON ((476063.1598511024 2478964.686800875, 476063.1598511024 2485714.686800875, 469313.1598511024 2485714.686800875, 469313.1598511024 2478964.686800875, 476063.1598511024 2478964.686800875))",104.7345644282664,22.44709562271716,2.701143416694858
2016,"POLYGON ((476063.1598511024 2485714.686800875, 476063.1598511024 2492464.686800875, 469313.1598511024 2492464.686800875, 469313.1598511024 2485714.686800875, 476063.1598511024 2485714.686800875))",104.73444818511176,22.508074717951754,3.0862442140854003
2016,"POLYGON ((476063.1598511024 2492464.686800875, 476063.1598511024 2499214.686800875, 469313.1598511024 2499214.686800875, 469313.1598511024 2492464.686800875, 476063.1598511024 2492464.686800875))",104.7343315407658,22.569053351221683,3.10268452025162
2016,"POLYGON ((482813.1598511024 1128964.686800875, 482813.1598511024 1135714.686800875, 476063.1598511024 1135714.686800875, 476063.1598511024 1128964.686800875, 482813.1598511024 1128964.686800875))",104.8122431331127,10.243489043781896,2.429239963563481
2016,"POLYGON ((482813.1598511024 1135714.686800875, 482813.1598511024 1142464.686800875, 476063.1598511024 1142464.686800875, 476063.1598511024 1135714.686800875, 482813.1598511024 1135714.686800875))",104.81220710166302,10.304538574845262,1.9385472727969528
2016,"POLYGON ((482813.1598511024 1142464.686800875, 482813.1598511024 1149214.686800875, 476063.1598511024 1149214.686800875, 476063.1598511024 1142464.686800875, 482813.1598511024 1142464.686800875))",104.81217084447634,10.36558787581641,1.7733894149987752
2016,"POLYGON ((482813.1598511024 1149214.686800875, 482813.1598511024 1155964.686800875, 476063.1598511024 1155964.686800875, 476063.1598511024 1149214.686800875, 482813.1598511024 1149214.686800875))",104.81213436134112,10.426636945393046,2.536668176774448
2016,"POLYGON ((482813.1598511024 1155964.686800875, 482813.1598511024 1162714.686800875, 476063.1598511024 1162714.686800875, 476063.1598511024 1155964.686800875, 482813.1598511024 1155964.686800875))",104.81209765204441,10.487685782273962,2.78212801732531
2016,"POLYGON ((482813.1598511024 2141464.686800875, 482813.1598511024 2148214.686800875, 476063.1598511024 2148214.686800875, 476063.1598511024 2141464.686800875, 482813.1598511024 2141464.686800875))",104.80416831290759,19.397654691908453,1.9019764841492903
2016,"POLYGON ((482813.1598511024 2148214.686800875, 482813.1598511024 2154964.686800875, 476063.1598511024 2154964.686800875, 476063.1598511024 2148214.686800875, 482813.1598511024 2148214.686800875))",104.80409519876773,19.458655866044893,1.90197648414929
2016,"POLYGON ((482813.1598511024 2235964.686800875, 482813.1598511024 2242714.686800875, 476063.1598511024 2242714.686800875, 476063.1598511024 2235964.686800875, 482813.1598511024 2235964.686800875))",104.80311946817262,20.251633406342155,1.5113865679835603
2016,"POLYGON ((482813.1598511024 2242714.686800875, 482813.1598511024 2249464.686800875, 476063.1598511024 2249464.686800875, 476063.1598511024 2242714.686800875, 482813.1598511024 2242714.686800875))",104.80304245288217,20.312628739548135,1.5973961688951426
2016,"POLYGON ((482813.1598511024 2249464.686800875, 482813.1598511024 2256214.686800875, 476063.1598511024 2256214.686800875, 476063.1598511024 2249464.686800875, 482813.1598511024 2249464.686800875))",104.80296515524347,20.37362364758656,1.77320144338014
2016,"POLYGON ((482813.1598511024 2256214.686800875, 482813.1598511024 2262964.686800875, 476063.1598511024 2262964.686800875, 476063.1598511024 2256214.686800875, 482813.1598511024 2256214.686800875))",104.80288757475176,20.434618129406715,1.0929606893099493
2016,"POLYGON ((482813.1598511024 2262964.686800875, 482813.1598511024 2269714.686800875, 476063.1598511024 2269714.686800875, 476063.1598511024 2262964.686800875, 482813.1598511024 2262964.686800875))",104.80280971089996,20.49561218395983,0.31627004890825
2016,"POLYGON ((482813.1598511024 2269714.686800875, 482813.1598511024 2276464.686800875, 476063.1598511024 2276464.686800875, 476063.1598511024 2269714.686800875, 482813.1598511024 2269714.686800875))",104.80273156317865,20.556605810199134,0.31627004890825
2016,"POLYGON ((482813.1598511024 2323714.686800875, 482813.1598511024 2330464.686800875, 476063.1598511024 2330464.686800875, 476063.1598511024 2323714.686800875, 482813.1598511024 2323714.686800875))",104.80209610020512,21.044539275854003,1.39091586000176
2016,"POLYGON ((482813.1598511024 2330464.686800875, 482813.1598511024 2337214.686800875, 476063.1598511024 2337214.686800875, 476063.1598511024 2330464.686800875, 482813.1598511024 2330464.686800875))",104.80201537434786,21.10552900049039,1.3909158600017597
2016,"POLYGON ((482813.1598511024 2337214.686800875, 482813.1598511024 2343964.686800875, 476063.1598511024 2343964.686800875, 476063.1598511024 2337214.686800875, 482813.1598511024 2337214.686800875))",104.80193435939748,21.166518286454348,1.39091586000176
2016,"POLYGON ((482813.1598511024 2350714.686800875, 482813.1598511024 2357464.686800875, 476063.1598511024 2357464.686800875, 476063.1598511024 2350714.686800875, 482813.1598511024 2350714.686800875))",104.80177146007271,21.28849553826774,2.2283940319059217
2016,"POLYGON ((482813.1598511024 2357464.686800875, 482813.1598511024 2364214.686800875, 476063.1598511024 2364214.686800875, 476063.1598511024 2357464.686800875, 482813.1598511024 2357464.686800875))",104.80168957462001,21.349483502073603,2.198410656836017
2016,"POLYGON ((482813.1598511024 2364214.686800875, 482813.1598511024 2370964.686800875, 476063.1598511024 2370964.686800875, 476063.1598511024 2364214.686800875, 482813.1598511024 2364214.686800875))",104.80160739791744,21.41047102311993,2.066187599409121
2016,"POLYGON ((482813.1598511024 2370964.686800875, 482813.1598511024 2377714.686800875, 476063.1598511024 2377714.686800875, 476063.1598511024 2370964.686800875, 482813.1598511024 2370964.686800875))",104.80152492941971,21.471458100390013,2.2102069155146857
2016,"POLYGON ((482813.1598511024 2377714.686800875, 482813.1598511024 2384464.686800875, 476063.1598511024 2384464.686800875, 476063.1598511024 2377714.686800875, 482813.1598511024 2377714.686800875))",104.80144216857906,21.532444732869205,2.6636889989550903
2016,"POLYGON ((482813.1598511024 2384464.686800875, 482813.1598511024 2391214.686800875, 476063.1598511024 2391214.686800875, 476063.1598511024 2384464.686800875, 482813.1598511024 2384464.686800875))",104.80135911484525,21.593430919544918,2.330275671452348
2016,"POLYGON ((482813.1598511024 2391214.686800875, 482813.1598511024 2397964.686800875, 476063.1598511024 2397964.686800875, 476063.1598511024 2391214.686800875, 482813.1598511024 2391214.686800875))",104.80127576766553,21.654416659406582,2.283640006304788
2016,"POLYGON ((482813.1598511024 2397964.686800875, 482813.1598511024 2404714.686800875, 476063.1598511024 2404714.686800875, 476063.1598511024 2397964.686800875, 482813.1598511024 2397964.686800875))",104.80119212648471,21.71540195144571,2.2596891918029436
2016,"POLYGON ((482813.1598511024 2404714.686800875, 482813.1598511024 2411464.686800875, 476063.1598511024 2411464.686800875, 476063.1598511024 2404714.686800875, 482813.1598511024 2404714.686800875))",104.80110819074503,21.77638679465588,2.716886539460459
2016,"POLYGON ((482813.1598511024 2411464.686800875, 482813.1598511024 2418214.686800875, 476063.1598511024 2418214.686800875, 476063.1598511024 2411464.686800875, 482813.1598511024 2411464.686800875))",104.80102395988625,21.837371188032712,2.617962292947328
2016,"POLYGON ((482813.1598511024 2418214.686800875, 482813.1598511024 2424964.686800875, 476063.1598511024 2424964.686800875, 476063.1598511024 2418214.686800875, 482813.1598511024 2418214.686800875))",104.80093943334563,21.89835513057393,1.737861289693155
2016,"POLYGON ((482813.1598511024 2424964.686800875, 482813.1598511024 2431714.686800875, 476063.1598511024 2431714.686800875, 476063.1598511024 2424964.686800875, 482813.1598511024 2424964.686800875))",104.80085461055783,21.9593386212793,1.757103359529481
2016,"POLYGON ((482813.1598511024 2431714.686800875, 482813.1598511024 2438464.686800875, 476063.1598511024 2438464.686800875, 476063.1598511024 2431714.686800875, 482813.1598511024 2431714.686800875))",104.80076949095505,22.020321659150696,1.796493719702887
2016,"POLYGON ((482813.1598511024 2438464.686800875, 482813.1598511024 2445214.686800875, 476063.1598511024 2445214.686800875, 476063.1598511024 2438464.686800875, 482813.1598511024 2438464.686800875))",104.80068407396683,22.08130424319204,1.7741672181837438
2016,"POLYGON ((482813.1598511024 2445214.686800875, 482813.1598511024 2451964.686800875, 476063.1598511024 2451964.686800875, 476063.1598511024 2445214.686800875, 482813.1598511024 2445214.686800875))",104.80059835902023,22.142286372409384,1.8145047310008755
2016,"POLYGON ((482813.1598511024 2451964.686800875, 482813.1598511024 2458714.686800875, 476063.1598511024 2458714.686800875, 476063.1598511024 2451964.686800875, 482813.1598511024 2451964.686800875))",104.80051234553972,22.20326804581086,1.857936102796771
2016,"POLYGON ((482813.1598511024 2458714.686800875, 482813.1598511024 2465464.686800875, 476063.1598511024 2465464.686800875, 476063.1598511024 2458714.686800875, 482813.1598511024 2458714.686800875))",104.80042603294714,22.26424926240668,2.052403777202131
2016,"POLYGON ((482813.1598511024 2465464.686800875, 482813.1598511024 2472214.686800875, 476063.1598511024 2472214.686800875, 476063.1598511024 2465464.686800875, 482813.1598511024 2465464.686800875))",104.80033942066183,22.325230021209173,1.9260063220105779
2016,"POLYGON ((482813.1598511024 2472214.686800875, 482813.1598511024 2478964.686800875, 476063.1598511024 2478964.686800875, 476063.1598511024 2472214.686800875, 482813.1598511024 2472214.686800875))",104.8002525081004,22.386210321232767,2.7254670533572933
2016,"POLYGON ((482813.1598511024 2478964.686800875, 482813.1598511024 2485714.686800875, 476063.1598511024 2485714.686800875, 476063.1598511024 2478964.686800875, 482813.1598511024 2478964.686800875))",104.80016529467696,22.44719016149401,2.6863354454912263
2016,"POLYGON ((482813.1598511024 2485714.686800875, 482813.1598511024 2492464.686800875, 476063.1598511024 2492464.686800875, 476063.1598511024 2485714.686800875, 482813.1598511024 2485714.686800875))",104.80007777980289,22.508169541011572,2.1517321629499198
2016,"POLYGON ((482813.1598511024 2492464.686800875, 482813.1598511024 2499214.686800875, 476063.1598511024 2499214.686800875, 476063.1598511024 2492464.686800875, 482813.1598511024 2492464.686800875))",104.79998996288704,22.56914845880621,2.0497560785137154
2016,"POLYGON ((482813.1598511024 2499214.686800875, 482813.1598511024 2505964.686800875, 476063.1598511024 2505964.686800875, 476063.1598511024 2499214.686800875, 482813.1598511024 2499214.686800875))",104.79990184333552,22.63012691390084,1.5194763511162832
2016,"POLYGON ((482813.1598511024 2505964.686800875, 482813.1598511024 2512714.686800875, 476063.1598511024 2512714.686800875, 476063.1598511024 2505964.686800875, 482813.1598511024 2505964.686800875))",104.79981342055186,22.691104905320486,1.4410326493953403
2016,"POLYGON ((482813.1598511024 2512714.686800875, 482813.1598511024 2519464.686800875, 476063.1598511024 2519464.686800875, 476063.1598511024 2512714.686800875, 482813.1598511024 2512714.686800875))",104.79972469393684,22.75208243209232,1.3990186295978457
2016,"POLYGON ((482813.1598511024 2519464.686800875, 482813.1598511024 2526214.686800875, 476063.1598511024 2526214.686800875, 476063.1598511024 2519464.686800875, 482813.1598511024 2519464.686800875))",104.79963566288863,22.813059493245625,1.3691767246822641
2016,"POLYGON ((482813.1598511024 2526214.686800875, 482813.1598511024 2532964.686800875, 476063.1598511024 2532964.686800875, 476063.1598511024 2526214.686800875, 482813.1598511024 2526214.686800875))",104.7995463268027,22.874036087811863,1.4250931333186792
2016,"POLYGON ((482813.1598511024 973714.686800875, 482813.1598511024 980464.686800875, 476063.1598511024 980464.686800875, 476063.1598511024 973714.686800875, 482813.1598511024 973714.686800875))",104.81301001860915,8.839289334698567,2.278719784573761
2016,"POLYGON ((489563.1598511024 1000714.686800875, 489563.1598511024 1007464.686800875, 482813.1598511024 1007464.686800875, 482813.1598511024 1000714.686800875, 489563.1598511024 1000714.686800875))",104.87431068872374,9.083532287205445,2.197676902611634
2016,"POLYGON ((489563.1598511024 1007464.686800875, 489563.1598511024 1014214.686800875, 482813.1598511024 1014214.686800875, 482813.1598511024 1007464.686800875, 489563.1598511024 1007464.686800875))",104.87428934077428,9.144586120962472,2.059407276025541
