year,cell_id,centroid_longtitude,centroid_latitude,wi
2014,"POLYGON ((509813.1598511024 2492464.686800875, 509813.1598511024 2499214.686800875, 503063.1598511024 2499214.686800875, 503063.1598511024 2492464.686800875, 509813.1598511024 2492464.686800875))",105.06262568424638,22.569260694155417,1.5856979693475863
2014,"POLYGON ((509813.1598511024 2499214.686800875, 509813.1598511024 2505964.686800875, 503063.1598511024 2505964.686800875, 503063.1598511024 2499214.686800875, 509813.1598511024 2499214.686800875))",105.06265327580005,22.63023948530125,1.5747629387477944
2014,"POLYGON ((509813.1598511024 2505964.686800875, 509813.1598511024 2512714.686800875, 503063.1598511024 2512714.686800875, 503063.1598511024 2505964.686800875, 509813.1598511024 2505964.686800875))",105.0626809623005,22.691217813059637,1.3292235152882197
2014,"POLYGON ((509813.1598511024 2512714.686800875, 509813.1598511024 2519464.686800875, 503063.1598511024 2519464.686800875, 503063.1598511024 2512714.686800875, 509813.1598511024 2512714.686800875))",105.0627087439354,22.75219567645888,1.4683996820086544
2014,"POLYGON ((509813.1598511024 2519464.686800875, 509813.1598511024 2526214.686800875, 503063.1598511024 2526214.686800875, 503063.1598511024 2519464.686800875, 509813.1598511024 2519464.686800875))",105.06273662089318,22.813173074529402,1.7299853444161728
2014,"POLYGON ((509813.1598511024 2526214.686800875, 509813.1598511024 2532964.686800875, 503063.1598511024 2532964.686800875, 503063.1598511024 2526214.686800875, 509813.1598511024 2526214.686800875))",105.0627645933631,22.874150006303775,1.7256484631552262
2014,"POLYGON ((509813.1598511024 2532964.686800875, 509813.1598511024 2539714.686800875, 503063.1598511024 2539714.686800875, 503063.1598511024 2532964.686800875, 509813.1598511024 2532964.686800875))",105.06279266153535,22.93512647081674,1.4935013190456115
2014,"POLYGON ((509813.1598511024 2539714.686800875, 509813.1598511024 2546464.686800875, 503063.1598511024 2546464.686800875, 503063.1598511024 2539714.686800875, 509813.1598511024 2539714.686800875))",105.0628208256009,22.996102467105157,0.830405182653497
2014,"POLYGON ((509813.1598511024 2546464.686800875, 509813.1598511024 2553214.686800875, 503063.1598511024 2553214.686800875, 503063.1598511024 2546464.686800875, 509813.1598511024 2546464.686800875))",105.06284908575155,23.057077994208075,1.6083266559639595
2014,"POLYGON ((509813.1598511024 2553214.686800875, 509813.1598511024 2559964.686800875, 503063.1598511024 2559964.686800875, 503063.1598511024 2553214.686800875, 509813.1598511024 2553214.686800875))",105.06287744218007,23.118053051166676,1.3384263444942293
2014,"POLYGON ((509813.1598511024 2559964.686800875, 509813.1598511024 2566714.686800875, 503063.1598511024 2566714.686800875, 503063.1598511024 2559964.686800875, 509813.1598511024 2559964.686800875))",105.06290589507996,23.17902763702433,1.7768724194840702
2014,"POLYGON ((509813.1598511024 953464.686800875, 509813.1598511024 960214.686800875, 503063.1598511024 960214.686800875, 503063.1598511024 953464.686800875, 509813.1598511024 953464.686800875))",105.05852030673478,8.656165943387716,1.8636757763402216
2014,"POLYGON ((509813.1598511024 960214.686800875, 509813.1598511024 966964.686800875, 503063.1598511024 966964.686800875, 503063.1598511024 960214.686800875, 509813.1598511024 960214.686800875))",105.0585297728025,8.717221291159623,1.8436522720962913
2014,"POLYGON ((509813.1598511024 966964.686800875, 509813.1598511024 973714.686800875, 503063.1598511024 973714.686800875, 503063.1598511024 966964.686800875, 509813.1598511024 966964.686800875))",105.05853930798246,8.778276443147591,2.092164175922731
2014,"POLYGON ((509813.1598511024 973714.686800875, 509813.1598511024 980464.686800875, 503063.1598511024 980464.686800875, 503063.1598511024 973714.686800875, 509813.1598511024 973714.686800875))",105.05854891232966,8.839331398024228,2.33963756278042
2014,"POLYGON ((509813.1598511024 980464.686800875, 509813.1598511024 987214.686800875, 503063.1598511024 987214.686800875, 503063.1598511024 980464.686800875, 509813.1598511024 980464.686800875))",105.05855858589953,8.900386154463057,2.2333974799380196
2014,"POLYGON ((509813.1598511024 987214.686800875, 509813.1598511024 993964.686800875, 503063.1598511024 993964.686800875, 503063.1598511024 987214.686800875, 509813.1598511024 987214.686800875))",105.05856832874797,8.961440711138518,2.1458270922787936
2014,"POLYGON ((509813.1598511024 993964.686800875, 509813.1598511024 1000714.686800875, 503063.1598511024 1000714.686800875, 503063.1598511024 993964.686800875, 509813.1598511024 993964.686800875))",105.0585781409312,9.022495066725988,2.1553034093130585
2014,"POLYGON ((516563.1598511024 1000714.686800875, 516563.1598511024 1007464.686800875, 509813.1598511024 1007464.686800875, 509813.1598511024 1000714.686800875, 516563.1598511024 1000714.686800875))",105.12001375861945,9.083534196803564,2.2145922909481652
2014,"POLYGON ((516563.1598511024 1007464.686800875, 516563.1598511024 1014214.686800875, 509813.1598511024 1014214.686800875, 509813.1598511024 1007464.686800875, 516563.1598511024 1007464.686800875))",105.12003414259922,9.14458804360698,2.3605758998561317
2014,"POLYGON ((516563.1598511024 1014214.686800875, 516563.1598511024 1020964.686800875, 509813.1598511024 1020964.686800875, 509813.1598511024 1014214.686800875, 516563.1598511024 1014214.686800875))",105.12005466895761,9.205641685320625,2.2548709057689913
2014,"POLYGON ((516563.1598511024 1020964.686800875, 516563.1598511024 1027714.686800875, 509813.1598511024 1027714.686800875, 509813.1598511024 1020964.686800875, 516563.1598511024 1020964.686800875))",105.12007533781339,9.26669512062341,2.005210921557167
2014,"POLYGON ((516563.1598511024 1027714.686800875, 516563.1598511024 1034464.686800875, 509813.1598511024 1034464.686800875, 509813.1598511024 1027714.686800875, 516563.1598511024 1027714.686800875))",105.12009614928623,9.3277483481952,2.135639120054644
2014,"POLYGON ((516563.1598511024 1034464.686800875, 516563.1598511024 1041214.686800875, 509813.1598511024 1041214.686800875, 509813.1598511024 1034464.686800875, 516563.1598511024 1034464.686800875))",105.12011710349661,9.388801366716834,2.187712582141723
2014,"POLYGON ((516563.1598511024 1041214.686800875, 516563.1598511024 1047964.686800875, 509813.1598511024 1047964.686800875, 509813.1598511024 1041214.686800875, 516563.1598511024 1041214.686800875))",105.12013820056596,9.44985417487012,2.0657781859672024
2014,"POLYGON ((516563.1598511024 1047964.686800875, 516563.1598511024 1054714.686800875, 509813.1598511024 1054714.686800875, 509813.1598511024 1047964.686800875, 516563.1598511024 1047964.686800875))",105.12015944061652,9.510906771337838,1.8543756211614428
2014,"POLYGON ((516563.1598511024 1054714.686800875, 516563.1598511024 1061464.686800875, 509813.1598511024 1061464.686800875, 509813.1598511024 1054714.686800875, 516563.1598511024 1054714.686800875))",105.12018082377145,9.571959154803757,1.7723107995712493
2014,"POLYGON ((516563.1598511024 1061464.686800875, 516563.1598511024 1068214.686800875, 509813.1598511024 1068214.686800875, 509813.1598511024 1061464.686800875, 516563.1598511024 1061464.686800875))",105.12020235015481,9.633011323952633,1.7675779012605173
2014,"POLYGON ((516563.1598511024 1068214.686800875, 516563.1598511024 1074964.686800875, 509813.1598511024 1074964.686800875, 509813.1598511024 1068214.686800875, 516563.1598511024 1068214.686800875))",105.12022401989148,9.694063277470223,1.8260183590746561
2014,"POLYGON ((516563.1598511024 1074964.686800875, 516563.1598511024 1081714.686800875, 509813.1598511024 1081714.686800875, 509813.1598511024 1074964.686800875, 516563.1598511024 1074964.686800875))",105.12024583310729,9.755115014043284,1.7126122173150722
2014,"POLYGON ((516563.1598511024 1081714.686800875, 516563.1598511024 1088464.686800875, 509813.1598511024 1088464.686800875, 509813.1598511024 1081714.686800875, 516563.1598511024 1081714.686800875))",105.12026778992893,9.816166532359572,1.9189423116077309
2014,"POLYGON ((516563.1598511024 1088464.686800875, 516563.1598511024 1095214.686800875, 509813.1598511024 1095214.686800875, 509813.1598511024 1088464.686800875, 516563.1598511024 1088464.686800875))",105.12028989048399,9.877217831107872,2.2033147524386365
2014,"POLYGON ((516563.1598511024 1101964.686800875, 516563.1598511024 1108714.686800875, 509813.1598511024 1108714.686800875, 509813.1598511024 1101964.686800875, 516563.1598511024 1101964.686800875))",105.12033452330908,9.999319764660708,2.2382594651096586
2014,"POLYGON ((516563.1598511024 1108714.686800875, 516563.1598511024 1115464.686800875, 509813.1598511024 1115464.686800875, 509813.1598511024 1108714.686800875, 516563.1598511024 1108714.686800875))",105.12035705583877,10.060370396847922,2.0372390100597295
2014,"POLYGON ((516563.1598511024 1115464.686800875, 516563.1598511024 1122214.686800875, 509813.1598511024 1122214.686800875, 509813.1598511024 1115464.686800875, 516563.1598511024 1115464.686800875))",105.12037973262112,10.121420804232518,1.8308936461550886
2014,"POLYGON ((516563.1598511024 1122214.686800875, 516563.1598511024 1128964.686800875, 509813.1598511024 1128964.686800875, 509813.1598511024 1122214.686800875, 516563.1598511024 1122214.686800875))",105.12040255378818,10.18247098550843,1.911137751565189
2014,"POLYGON ((516563.1598511024 1128964.686800875, 516563.1598511024 1135714.686800875, 509813.1598511024 1135714.686800875, 509813.1598511024 1128964.686800875, 516563.1598511024 1128964.686800875))",105.12042551947293,10.243520939370644,2.008055938744807
2014,"POLYGON ((516563.1598511024 1135714.686800875, 516563.1598511024 1142464.686800875, 509813.1598511024 1142464.686800875, 509813.1598511024 1135714.686800875, 516563.1598511024 1135714.686800875))",105.1204486298092,10.30457066451521,2.5733437706828717
2014,"POLYGON ((516563.1598511024 1142464.686800875, 516563.1598511024 1149214.686800875, 509813.1598511024 1149214.686800875, 509813.1598511024 1142464.686800875, 516563.1598511024 1142464.686800875))",105.12047188493179,10.365620159639233,2.4881837567159675
2014,"POLYGON ((516563.1598511024 1149214.686800875, 516563.1598511024 1155964.686800875, 509813.1598511024 1155964.686800875, 509813.1598511024 1149214.686800875, 516563.1598511024 1149214.686800875))",105.12049528497634,10.42666942344089,2.268211051339136
2014,"POLYGON ((516563.1598511024 1155964.686800875, 516563.1598511024 1162714.686800875, 509813.1598511024 1162714.686800875, 509813.1598511024 1155964.686800875, 516563.1598511024 1155964.686800875))",105.12051883007946,10.487718454619428,2.209072889402524
2014,"POLYGON ((516563.1598511024 1162714.686800875, 516563.1598511024 1169464.686800875, 509813.1598511024 1169464.686800875, 509813.1598511024 1162714.686800875, 516563.1598511024 1162714.686800875))",105.1205425203786,10.54876725187518,2.140024712040785
2014,"POLYGON ((516563.1598511024 1169464.686800875, 516563.1598511024 1176214.686800875, 509813.1598511024 1176214.686800875, 509813.1598511024 1169464.686800875, 516563.1598511024 1169464.686800875))",105.12056635601219,10.60981581390956,2.0659639305036417
2014,"POLYGON ((516563.1598511024 1176214.686800875, 516563.1598511024 1182964.686800875, 509813.1598511024 1182964.686800875, 509813.1598511024 1176214.686800875, 516563.1598511024 1176214.686800875))",105.12059033711955,10.670864139425078,2.5149962081315405
2014,"POLYGON ((516563.1598511024 1189714.686800875, 516563.1598511024 1196464.686800875, 509813.1598511024 1196464.686800875, 509813.1598511024 1189714.686800875, 516563.1598511024 1189714.686800875))",105.12063873631739,10.792960075715072,2.3291542309485505
2014,"POLYGON ((516563.1598511024 1196464.686800875, 516563.1598511024 1203214.686800875, 509813.1598511024 1203214.686800875, 509813.1598511024 1196464.686800875, 516563.1598511024 1196464.686800875))",105.12066315469109,10.854007683900083,2.441724469637273
2014,"POLYGON ((516563.1598511024 2073964.686800875, 516563.1598511024 2080714.686800875, 509813.1598511024 2080714.686800875, 509813.1598511024 2073964.686800875, 516563.1598511024 2073964.686800875))",105.1251453618624,18.787680609848522,2.50064826498354
2014,"POLYGON ((516563.1598511024 2080714.686800875, 516563.1598511024 2087464.686800875, 509813.1598511024 2087464.686800875, 509813.1598511024 2080714.686800875, 516563.1598511024 2080714.686800875))",105.12519050603932,18.84868603585742,2.2007106291045315
2014,"POLYGON ((516563.1598511024 2087464.686800875, 516563.1598511024 2094214.686800875, 509813.1598511024 2094214.686800875, 509813.1598511024 2087464.686800875, 516563.1598511024 2087464.686800875))",105.12523582397411,18.90969106263904,2.2576852787154897
2014,"POLYGON ((516563.1598511024 2094214.686800875, 516563.1598511024 2100964.686800875, 509813.1598511024 2100964.686800875, 509813.1598511024 2094214.686800875, 516563.1598511024 2094214.686800875))",105.12528131595653,18.970695689097546,2.480485655526632
2014,"POLYGON ((516563.1598511024 2100964.686800875, 516563.1598511024 2107714.686800875, 509813.1598511024 2107714.686800875, 509813.1598511024 2100964.686800875, 516563.1598511024 2100964.686800875))",105.12532698227761,19.031699914138994,2.3691126925000527
2014,"POLYGON ((516563.1598511024 2107714.686800875, 516563.1598511024 2114464.686800875, 509813.1598511024 2114464.686800875, 509813.1598511024 2107714.686800875, 516563.1598511024 2107714.686800875))",105.12537282322984,19.092703736671275,2.310921882744994
2014,"POLYGON ((516563.1598511024 2114464.686800875, 516563.1598511024 2121214.686800875, 509813.1598511024 2121214.686800875, 509813.1598511024 2114464.686800875, 516563.1598511024 2114464.686800875))",105.125418839107,19.15370715560414,2.3046297675837253
2014,"POLYGON ((516563.1598511024 2121214.686800875, 516563.1598511024 2127964.686800875, 509813.1598511024 2127964.686800875, 509813.1598511024 2121214.686800875, 516563.1598511024 2121214.686800875))",105.12546503020431,19.2147101698492,2.3485046723755065
2014,"POLYGON ((516563.1598511024 2127964.686800875, 516563.1598511024 2134714.686800875, 509813.1598511024 2134714.686800875, 509813.1598511024 2127964.686800875, 516563.1598511024 2127964.686800875))",105.12551139681833,19.275712778319942,2.276873190228302
2014,"POLYGON ((516563.1598511024 2134714.686800875, 516563.1598511024 2141464.686800875, 509813.1598511024 2141464.686800875, 509813.1598511024 2134714.686800875, 516563.1598511024 2134714.686800875))",105.12555793924702,19.336714979931724,2.2615077017383785
2014,"POLYGON ((516563.1598511024 2141464.686800875, 516563.1598511024 2148214.686800875, 509813.1598511024 2148214.686800875, 509813.1598511024 2141464.686800875, 516563.1598511024 2141464.686800875))",105.12560465778974,19.397716773601793,2.140509708281173
2014,"POLYGON ((516563.1598511024 2148214.686800875, 516563.1598511024 2154964.686800875, 509813.1598511024 2154964.686800875, 509813.1598511024 2148214.686800875, 516563.1598511024 2148214.686800875))",105.1256515527472,19.458718158249262,1.6122701437653264
2014,"POLYGON ((516563.1598511024 2154964.686800875, 516563.1598511024 2161714.686800875, 509813.1598511024 2161714.686800875, 509813.1598511024 2154964.686800875, 516563.1598511024 2154964.686800875))",105.12569862442159,19.51971913279515,2.066183275022741
